	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2099	We should limit judicial activism	against	judicial activism allows poorly or misconceived legislation to be reconsidered	1	0	0	0	0	0	1	0	0	1	2.814752252252252
1334	We should introduce compulsory voting	against	people would be forced to vote for something even if they didn't believe it was right.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
2365	Technology is making us feel less human	against	Using technology, people are maintaining and improving relationships with their friends, family, and relatives. Many people are also connecting with each other to help the needy and inspire each other. So, now we have better tools to build human connections.	0	1	0	1	0	1	0	1	0	0	2.7804054054054053
3034	There should be a European Common Defence and Security Alliance	in favor of	We need to revisit the idea of a defense union that is independent of NATO. National armies of EU states should be able to cooperate. This includes the same equipment, the same training and the same battle language.  	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
982	We should oppose collectivism	in favor of	this practice does not allow an individual their own thoughts and actions.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2861	There is a necessity for a European framework for the free movement of intensivists 	in favor of	The pandemic has put European Intensive Care Units (ICUs) under extreme pressure. The most important lesson learned early on in the chaos of the pandemic was that equipment and medicines are necessary to save lives, but without adequately trained human resources, these elements are irrelevant. Ventilators don’t operate themselves.   We saw patients in very critical condition being moved away from their families from one Member State to another to receive treatment while allowing the doctors to move would be much more efficient and less life-threatening for the patients. 	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
3927	We should open free training centers for the EPSO competition	in favor of	This would be an opportunity for more Europeans to integrate people with different backgrounds within the institutions. 	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3194	We should subsidize vocational education	in favor of	vocational education is necessary to ensure that there is not a shortage of qualified trades people in the future, and a subsidy will make this a much more attractive option when deciding a career path.	1	1	0	0	0	1	1	1	0	0	2.810135135135135
2698	The European Union should hold a referendum to decide on immigration	in favor of	Absolutely right! If the eurocrats cared about what the people want, they'd ask them. 	0	0	0	0	1	0	1	0	0	1	2.9808558558558556
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	2.635135135135135
3783	Referendums are good for the society	against	Referendums at times can lead to ill-informed decisions. Since the general public is politically inexperienced, they may not be able to gauge the long-term implications of their decisions.	1	0	0	0	0	0	0	0	0	0	2.635135135135135
984	We should subsidize embryonic stem cell research	in favor of	if we subsidize embryonic stem cell research, we can likely find cures for many conditions and diseases.	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
3353	Holocaust denial should be a criminal offence	against	we are supposed to be a modern society of free thought. if someone wants to deny the holocaust, it is their intellectual right.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2361	Technology is making us feel less human	in favor of	Industrialization increased work hours. Workers faced inhuman conditions. Humans cannot work and focus continuously like machines. Fast forward to today, we have technological devices to check how many hours we actually work. Some companies want to be connected 24 hours a day through emails and messages. This makes people feel less human.	0	0	0	1	0	1	1	0	0	1	2.8982263513513513
2899	The EU needs more effective policies to combat online hate speech	against	I have advice on how you can defend against anything on the Internet. Turn it OFF. And one more piece of advice, try to study something about freedom and responsibility, they are not just mere words. Plato, Socrates, Hayek, Borovský, Auberon Herbert, Herbert Spencer, Roger Scruton, Ronald Reagan (speeches), Ben Shapiro, Jordan Peterson ... There are texts thousands of years old and also recent books ... you can start anywhere you wish ...	1	1	0	0	0	0	1	0	0	0	2.64527027027027
2213	We should adopt atheism	against	you can not force a religion or lack there of on someone	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
1278	We should ban factory farming	against	we cannot ban things just because you don't like them. factory farms help get the most food per acre.	1	0	0	0	0	0	1	0	0	0	2.42652027027027
828	We should prohibit school prayer	in favor of	school prayer is forcing a religion on everyone, including non-believers	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3595	Holocaust denial should be a criminal offence	against	holocaust denial should not be a criminal offence because if people don't want to believe something happened they shouldn't be punished because of it.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
640	We should adopt atheism	in favor of	we should adopt atheism, there is not one piece of evidence for religion being fact, yet science is proven. religion is a manipulative tactic based on lies.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
968	We should subsidize journalism	against	journalism is self sustaining and subsidizing it gives the government control over content.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
1620	We should ban algorithmic trading	against	algorithmic trading enables trades to be made without spikes of emotion or rage on the part of the trader, therefore it can only be seen as positive.	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
2518	Women are better managers than men	in favor of	In general, they've coherent minds, are punctual and are dedicated to their work. These inbuilt qualities do make them better managers than men.	1	0	0	0	0	0	0	0	0	0	2.635135135135135
2940	The EU should adopt legislative measures aimed at increasing the percentage of women in the political sector	against	Quotas are always disgusting examples of oppression and evil. I don't want anything of that, I want freedom and free choice.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
3172	Holocaust denial should be a criminal offence	against	what one chooses to believe or not to believe should be at their discretion.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
645	We should adopt a multi-party system	in favor of	a multi-party ensures that all people and voices are heard and represented.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
2416	Artificial intelligence brings more harm than good	in favor of	The huge data we produce every day is analyzed and fed into our devices through algorithms that we end up giving more and more control of our lives to the gadgets. We may feel that we receive all these services for free, but they come at the cost of our precious time and attention.	0	0	0	1	0	1	1	0	0	0	2.66722972972973
2208	We should oppose collectivism	in favor of	collectivism stops creativity and individual thought	1	0	0	0	0	0	1	0	0	1	2.814752252252252
1881	We should subsidize embryonic stem cell research	in favor of	we should subsidize embryonic stem cell research so that it can continue research into finding solutions to complex medical needs.	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
1991	We should adopt atheism	in favor of	Atheism provides a way out of  believing in any religion and should be adopted.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
1739	We should adopt atheism	in favor of	atheism is simply the end result of rational thinking, refusing to blindly believe in things that are unproven - this is healthier attitude, since religious adherence leads to all mannor of intolerance.	1	0	0	0	0	0	1	0	0	1	2.814752252252252
2563	Censorship of movies is an outdated concept	in favor of	Filmmakers spend lot of money and time to make movies. If parts of the movie is cut in the name of censorship, they will be discouraged to make more movies.	1	0	0	0	0	0	1	0	0	0	2.42652027027027
817	We should limit judicial activism	against	judicial activism will bring forth new interpretations of the constitution and advance our society	1	0	0	0	0	0	1	0	0	1	2.814752252252252
1246	We should abolish the three-strikes laws	in favor of	three strikes laws lack nuance and fail to evaluate circumstances around crimes committed.	0	1	0	0	0	0	1	0	0	1	2.963963963963964
1373	We should oppose collectivism	against	collectivism makes sure that all are taken care of and the weak will provided for.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
2811	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Real democracy cannot do without economic democracy. If the major decisions about our future life (investments, inventions, production) are made outside social control, then there is no real democracy.  Without proper social consultation, there is no prospect for a fair Europe.	0	0	0	0	1	0	1	0	0	1	2.9808558558558556
2189	We should subsidize journalism	against	Journalism would not remain independent if it received subsidies from the government.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
1688	We should subsidize space exploration	in favor of	developments in science and technology have been accomplished through space exploration	1	0	0	0	0	0	1	0	0	1	2.814752252252252
2685	The European Union's asylum system needs to implement its humanitarian principles	in favor of	We already have successful programs for students from refugee camps. Enhance that.	1	1	0	0	0	0	0	0	0	0	2.8589527027027026
1331	We should oppose collectivism	against	We should support collectivism because it leads to more investment in the community and more growth in the long term.	1	1	0	0	0	0	0	0	0	0	2.8589527027027026
3458	Holocaust denial should be a criminal offence	against	freedom of speech protects everyone's speech, even those who are clearly misinformed.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3547	We should subsidize vocational education	in favor of	vocational education has merits. it provides skill to youth who have left school and reintroduced them in the economic field	1	1	0	0	0	1	1	1	0	0	2.810135135135135
1143	We should prohibit school prayer	in favor of	school prayer shouldnt be imposed on pupils as we all have different values and beliefs and live in a multi cultural society	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3762	Blockade of the Gaza Strip should be ended	in favor of	blockading the gaza strip is no longer useful and those doing it could better serve elsewhere.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
884	We should oppose collectivism	in favor of	collectivism decreases individual rights by forcing them to conform to what the group deems best	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2565	Aadhaar should be made mandatory in India	in favor of	Reduction of complexity in filling ITR's:	1	0	0	0	0	0	0	0	0	0	2.635135135135135
4204	We should prohibit capital monopoly.	against	Monopoly profits are the driving force behind technological progress in areas that require significant investment in research and development.	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
3276	Holocaust denial should be a criminal offence	against	Making Holocaust denial a criminal offense will force deniers underground, and their activity will be hard to monitor.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
1472	We should oppose collectivism	in favor of	collectivism encourages herd mentality	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3828	Hindi should be the national language of India	against	English is an international language and is spoken by most of Indians. So, if Hindi is made the national language, people who cannot speak Hindi will be at disadvantage in many things such as getting government jobs, understanding circulars, etc.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
3691	Holocaust denial should be a criminal offence	against	freedom of speech and thought should be protected	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3842	MBAs do not make good business leaders	in favor of	Learning everything by practice consumes time. Through MBA, we can learn management skills and skills to tackle real-life problems in businesses.	1	0	0	0	0	0	0	0	0	0	2.635135135135135
3251	Holocaust denial should be a criminal offence	against	thought crimes should not be punishable.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2464	We should stop using cash	against	Technical issues in banking can halt access to our money. This can interfere with our daily lives.	0	0	0	1	1	1	1	1	0	0	2.6780405405405405
4162	We should ban the trading of virtual currencies.	against	Virtual currencies have changed the way of commercial realization. The birth of virtual currency, the token system, is designed to overturn the current business logic.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
3182	We should subsidize vocational education	in favor of	vocational education is extremely important to this country.   kids learning a trade  will later be able to get a job using what they learned.   government should help schools financially cover these costs.	1	1	0	0	1	1	1	0	0	0	2.985810810810811
1803	We should introduce compulsory voting	in favor of	compulsory voting makes the population more involved in the election process, and would give results that more accurately reflected the will of the electors.	1	1	0	0	0	1	1	0	0	0	2.948902027027027
2828	The president of the European Commission should be elected by the people of the EU	against	In Germany, the President of the Executive is not elected by the people directly either. The reason for this is the horrible experience during the Third Reich. The Parliament - as the only constitutional institution being directly elected - has a stronger stand if the President is not elected directly. However I definitely support, that the Parliament becomes stronger and more influential. 	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
3111	We need a revision of the current asylum policy in the European Union.	against	There are Memberstaates in the European Union, that do not want any asylum seekers in their country. For example, Denmark sends back all Syrens and other Arabians.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
741	We should ban algorithmic trading	in favor of	algorithmic trading should be banned as the software can be hacked by criminals.	1	0	0	0	1	1	1	0	0	0	2.961570945945946
1567	We should subsidize journalism	against	journalism that is subsidized by the government will lead to censoring the media from reporting negative things about the government.	0	1	0	0	0	0	1	0	0	1	2.963963963963964
3678	The use of public defenders should be mandatory	in favor of	anyone being charged with a crime should have an independent person helping him or her. sometimes it helps having a second opinion.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
2418	Artificial intelligence brings more harm than good	in favor of	After a daily 10-hour shift from Monday to Friday most of us prefer to stay at home on the holidays. We surround ourselves with laptops, TV, and mobile and use them in cycles for Netflix, sports, social media, etc. (thinking that we are relaxing) rather than going out. We prefer and are more comfortable with online chatting instead of talking to people for real. There are fewer meaningful relationships nowadays because of all the above factors. We have started preferring isolation.	0	1	0	1	0	1	1	0	0	0	2.771114864864865
1570	We should ban whaling	against	There is still a vast amount of scientific knowledge that can be acquired from whaling.	1	0	0	0	0	0	1	0	0	1	2.814752252252252
3383	Holocaust denial should be a criminal offence	against	free speech can't be restricted and people are allowed to believe what they want, it doesn't harm anyone else for one person to think the holocaust wasn't real.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
2156	We should subsidize space exploration	in favor of	space exploration provided scientific discoveries that were not thought of before	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
2610	British people who are residents in an EU country should have EU-wide rights	against	The British people voted for Brexit, so now naturally they have to live with their choice.  It turns out you can't actually have your cake and eat it too.	0	1	0	0	0	0	1	0	0	0	2.6503378378378377
3786	Referendums are good for the society	against	Referendums provide an unreliable view, as the general public may have less knowledge about certain issues so they can be swayed in any direction by the politicians through aggressive speeches, false data, etc. And the lack of knowledge will leave no other choice for the people than to believe those facts.	0	1	0	0	0	0	1	0	0	1	2.963963963963964
2392	Political parties should be brought under RTI (Right to Information) Act	in favor of	Under the IT Act, political parties do not need to disclose donations that they get below INR 20,000. An informal study done in 2010 on 6 key political parties shows that they raised Rs 700 crore. 95% of the amount was raised by amounts below Rs 20,000. There is a high possibility that the political parties use this loophole to their advantage.	0	1	0	0	0	0	1	0	0	1	2.963963963963964
1763	We should ban algorithmic trading	against	algorithmic trading makes getting orders out faster	1	0	0	0	0	0	0	0	0	0	2.635135135135135
1903	We should subsidize embryonic stem cell research	in favor of	embryonic stem call research can lead to the future of medical developments	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
2432	5G services should be available across India	in favor of	5G will vastly increase the number of networks that can be connected, handling up to a trillion Internet of Things terminals, which will enable machines and humans in a factory to communicate with each other seamlessly, making the business more efficient and reducing the possibility of error.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
2455	Companies should fight moonlighting	against	Moonlighting can help in upskilling. A few people want to learn new skills apart from what they are working on in their primary job. This can help them in developing expertise in their field. Some might get bored with monotonous jobs and hence take up second jobs to learn new skills and thereby make their days exciting.	1	0	0	0	0	0	1	1	0	0	2.369369369369369
1540	We should end the use of economic sanctions	in favor of	we should end it because it puts restrictions on countries and this way we can freely trade.	1	0	0	0	1	1	1	0	0	0	2.961570945945946
4039	We should support Frontex.	in favor of	Frontex is a key agency and is called to play a crucial role in the coming years. Yet, it lacks the necessary political support it deserves to carry out its mission. 	1	0	0	0	0	0	0	0	0	0	2.635135135135135
3480	We should subsidize vocational education	against	vocational education as an option in schools discourages students from pursuing higher education degrees form universities	1	0	0	0	0	0	1	0	0	0	2.42652027027027
2968	We do not want immigration from non-European or non-first-world countries 	in favor of	No more non-European immigration. The native Europeans have said NO.	0	0	0	0	1	0	1	0	0	0	2.6756756756756754
2355	We should legalize cannabis	in favor of	people have the right to live their lives in any way they choose and the government doesn't have the right to tell adults what they can put in their own bodies	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
3155	The EU should integrate the armed forces of its member states	in favor of	I am in favor of a possible army, but I would like to see it combined with social services and reconstruction. So NGOs and development cooperation must be involved. An army that can fight must also be able to build. We therefore also need a civilian army in Europe. I would also like an army consisting of civilians in uniform, in the same way as the German army. Please also take into account the right to refuse orders due to conscientious objection, also as in the German army.	1	1	0	0	1	1	1	0	0	0	2.985810810810811
4187	We should restrict minors from playing online games.	in favor of	Long-term addiction to online games can change the structure of a child's brain. Imagination, thinking and integration skills are not trained.	1	0	0	0	0	0	1	0	0	0	2.42652027027027
3923	We should use the waste from the agri-food industry in the ruminant feed chain	in favor of	The fruit and vegetable sector is able to produce a large quantity of waste products which, if well reused, could be used for animal feed.	1	0	0	0	1	0	1	0	0	0	2.662162162162162
3607	The use of public defenders should be mandatory	against	public defenders are not always available and not really engaged for the defense of the accused. they seem to not gain real profit from the cases	1	1	0	0	1	0	1	0	0	1	2.932094594594594
568	We should legalize cannabis	in favor of	cannabis is not a harmful drug and can help people cope with mental issues like anxiety	0	0	0	1	0	1	1	0	0	1	2.8982263513513513
1646	We should subsidize space exploration	in favor of	the country needs to be prepared against other countries that use space exploration to advance both offensive and defensive strategies	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
1057	We should legalize cannabis	in favor of	people have the right to be free and cannabis is a safe drug to be used as recreational	0	0	0	1	0	0	1	0	0	0	2.0709459459459456
3243	Holocaust denial should be a criminal offence	against	History is what is related to us from other people. We can not really know if it has really happened. Denying the right not to believe this fact shouldn't be criminalized as people are freethinkers	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
273	We should oppose collectivism	in favor of	we should definitely oppose collectivism because there is less autonomy in terms of thoughts and ideas. everyone will just go along with the group.	0	0	0	0	0	0	1	1	0	1	2.6880630630630624
3363	We should subsidize vocational education	against	The salaries of vocational school graduates are significantly less than those earned by college graduates with bachelors degrees. Better to subsidize 4-year colleges than vocational schools.	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
1142	We should legalize cannabis	in favor of	we should legalize cannabis because it is harmless.	0	0	0	1	0	0	1	0	0	0	2.0709459459459456
3614	Entrapment should be legalized	in favor of	entrapment should be legalized because it helps a lot of police officers close their cases	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
3581	We should subsidize vocational education	in favor of	vocational education is an excellent alternative for students who aren't quite suited to traditional university education.	1	1	0	0	0	1	1	1	0	1	2.940315315315315
4005	We should impose an IQ test to immigrants	against	IQ is not an effective measure of whether they'll be economically beneficial, suited to European jobs  in high demand, likely to integrate/assimilate, their potential to cause crime etc.	1	0	0	0	0	0	1	0	0	1	2.814752252252252
631	We should introduce compulsory voting	against	we shouldnt because people might just vote for anyone if they have no interest in politics and could sway the vote.	1	1	0	0	1	1	1	0	0	0	2.985810810810811
1624	We should legalize cannabis	in favor of	cannabis should be legalized with the same limitations as alcohol	0	0	1	1	0	0	1	0	0	0	2.9757882882882885
2892	Public transport in EU cities should be free	in favor of	I think the EU should subsidies troubled cash-strapped cities to reduce ticket prices or completely remove any charges so that people are vivisected to hop on the bus rather than in the car. As I student, I would have been in the city center a lot more and spent money around the shops if I could afford the bus fair in the first place. 	0	0	0	0	1	1	1	1	0	0	2.866554054054054
3461	We should subsidize vocational education	in favor of	more people would learn useful skills and be able to support themselves.	1	0	0	0	1	1	1	0	0	0	2.961570945945946
3705	Holocaust denial should be a criminal offence	against	everyone is entitled to the right to believe or disbelieve the  holocaust.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
1395	We should abolish the three-strikes laws	in favor of	criminals should have a chance to go straight, even if they've committed the same crime multiple times.	0	1	0	0	0	0	1	0	0	1	2.963963963963964
2500	Cryptocurrencies should be legalized	in favor of	The future belongs to technology. Cryptocurrencies make peer-to-peer financial transactions a lot easier. This currency can be sent from any part of the world to any part of the world. Hence there will be no struggle of exchanging currencies like Dollars for the Rupee etc. While traveling the world, there will no hurdle of exchanging our currencies with local currencies.	1	0	0	0	0	1	1	1	0	1	2.911824324324324
2549	Homeschooling should be encouraged in India 	in favor of	Children can better explore themselves when they do not have constraints.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
3584	Blockade of the Gaza Strip should be ended	in favor of	blockage of the gaza strip strip should be ended because the people should be able to cross the boarder	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
1448	We should introduce compulsory voting	against	compulsory voting shouldn't be introduced because it violates freedom of choice.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
51	We should oppose collectivism	in favor of	treating everyone as a large group unit is not helpful for people who have different individual needs.	0	0	0	0	0	0	1	1	0	1	2.6880630630630624
3784	Referendums are good for the society	against	Referendums weaken the sovereignty of the parliament, where the decisions are made with thorough discussions and debate among the chosen representatives.	0	1	0	0	1	0	1	0	0	0	2.811373873873874
3423	The use of public defenders should be mandatory	against	if someone has the means to afford the best representation they can, they should be allowed to do so in the interests of them getting the best defence.	1	0	0	0	1	0	1	0	0	1	2.8944256756756754
646	We should legalize cannabis	in favor of	it can be very beneficial for people with certain illnesses so should be legal	0	1	0	1	0	1	0	1	0	1	2.9425675675675675
3575	We should subsidize vocational education	against	subsidizing vocational education is unnecessary as those who have learnt trades can end up making a lot of money.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2587	Electric cars are not a solution to air pollution	against	It's by no means irrelevant what kind of cars people use; 25% renewable + 25% nuclear + 50% combustible is better than 100% combustible gasoline. 	1	0	0	0	0	0	1	1	0	1	2.6748310810810807
3142	There should be a new EU foreign policy.	in favor of	The stated proposal for a new EU foreign policy is very well thought through.	1	0	0	0	0	0	1	0	0	0	2.42652027027027
347	We should ban private military companies	in favor of	private military companies have no governmental controls and can do more harm then good.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
243	We should ban algorithmic trading	against	programmes will always evolve to make better use of trading practices, so holding people back from using algorithmic trading will only serve to slow down progress.	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
1355	We should subsidize journalism	in favor of	Journalism is a vital source of real information and news to make sure people are properly informed about the world so subsidizing it would help ensure that it continues without bias.	1	1	0	0	0	0	1	0	0	1	2.8817567567567566
924	We should subsidize embryonic stem cell research	in favor of	embryonic research has proven effective in finding cures for many diseases such as cancer.	1	1	0	0	0	1	1	0	0	0	2.948902027027027
223	We should adopt atheism	against	people are entitled to believe in any god that they choose to believe in. as religion offers comfort, aatheism should not be adopted.	0	0	0	1	0	0	1	0	1	0	2.936373873873874
3726	We should subsidize vocational education	against	like other forms of higher education, if people want to attend vocational schools, they should find a way to pay for it themselves.	0	1	0	0	0	0	1	1	0	0	2.5185810810810807
1562	We should oppose collectivism	in favor of	as individuals we have a right to not be grouped into one thought process.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
3065	The 19 June plenary meeting of the European Conference should mark a first step in the direction of a stronger and more united EU in the world	in favor of	We need the United States of Europe. A European army, strategic autonomy, and acting as one. To the future of Europe must belong its capacity to act as a global player.  	1	0	0	0	1	1	1	0	0	0	2.961570945945946
2440	Social media is making us less social	against	During the covid pandemic time, social media helped people in maintaining their social life.Social media made it possible to stay connected with friends and loved ones all the time. We can easily know what is happening in their lives. It allowed us to communicate with multiple people at the same time by sharing posts.	0	1	0	1	0	1	0	1	0	0	2.7804054054054053
1945	We should subsidize student loans	in favor of	better education is good for the nation	1	0	0	0	0	1	1	1	0	1	2.911824324324324
2690	We need integrated rail transport systems, agreements between various railway operators and a simple and accessible search engine	in favor of	This would help to plan the most efficient and economical itinerary 	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
2485	Firecrackers should be banned during Diwali, other festivals, and weddings	against	Bursting crackers on Diwali has always been on the to-do list in every family. A Deepavali without firecrackers will definitely be a cut-down in entertainment and recreation for the kids, as well as the elders.	0	0	0	1	0	0	1	1	1	0	2.7660472972972974
3114	 Foreign Policy at the EU level should be based on absolute majority, not unanimity	in favor of	The unanimous vote is the cause of European stagnation. Foreign and security policy requires speed. Unanimity should be replaced with a qualified majority.	1	0	0	0	1	0	1	0	0	1	2.8944256756756754
949	We should legalize cannabis	in favor of	i think it takes up too much valuable police resources chasing recreational cannabis smokers.also many people with health conditions find cannabis beneficial to them.	0	1	0	1	0	1	0	1	0	1	2.9425675675675675
450	We should legalize cannabis	in favor of	for people undergoing chemotherapy, cannabis can be extremely helpful in regaining appetite for food	1	1	0	1	0	1	1	0	0	0	2.743918918918919
2966	The EU should recognize Taiwan as an independent sovereign state	in favor of	The EU should support democracies rather than dictatorships and value the support of democracy over economic gains. 	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
850	We should introduce compulsory voting	against	compulsory voting is an infringement on personal choice	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
4142	We should strengthen our ties with Ukraine and prepare for its membership in the EU	in favor of	When you see young Ukrainians dying for the EU and its values during Euromaidan, you have no choice but to accept that Ukraine has chosen Europe. If people make a revolution for our system and values, we must support them. We must deepen our relations with Ukraine and prepare to make it a candidate for membership. It is the Ukrainian people who decide their future, not Russia.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
3224	Blockade of the Gaza Strip should be ended	against	international bodies demanding an end to the blockade are dismissing israel's sovereignty.	0	0	0	0	1	0	1	0	0	0	2.6756756756756754
463	We should legalize organ trade	against	people would sell organs because to them money is more important than health, putting them at risk.	0	1	0	0	1	0	1	0	0	0	2.811373873873874
131	We should adopt atheism	against	freedom to choose what someone believes in is a right	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
1032	We should ban whaling	against	whaling is quite a profitable profession.	1	0	0	0	1	0	0	0	0	0	2.8842905405405403
322	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research is an advanced medicine progress that should not be stopped	1	0	0	0	0	1	0	1	0	0	2.9166666666666665
3091	The EU should strengthen its ties with Ukraine and prepare an EU membership of Ukraine.	in favor of	If people make a revolution for our system and values, we must support them. It is the Ukrainian people who decide their future, not Russia. In order to support them we need a European army and a common foreign policy.	1	1	0	0	1	0	1	0	0	0	2.767314189189189
2441	Social media is making us less social	against	Due to social media, now we have the opportunity to connect with many people, even if they do not live in our area. Before social media, we could interact with people from either our locality or the places we go.	0	1	0	1	0	1	0	0	0	0	2.9555180180180183
1280	We should ban algorithmic trading	against	Algorithmic trading makes it easier to stay ahead in the market and not get blindsided by a sudden crash.	1	0	0	0	0	0	0	0	0	0	2.635135135135135
1447	We should introduce compulsory voting	in favor of	compulsory voting gives everyone in society their say in politics	0	0	0	0	1	0	1	0	0	1	2.9808558558558556
369	We should oppose collectivism	in favor of	collectivism is a communist strategy and we must reject	1	0	0	0	0	1	1	0	0	0	2.9042792792792795
2315	We should introduce compulsory voting	against	in a democracy people have a right to choose not to vote	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
2001	We should ban algorithmic trading	against	algorithmic trading makes it easier for poor people to get more money, all they need to do is come up with an algorithm that makes them more money	1	0	0	0	1	1	1	1	0	1	2.948761261261261
1727	We should subsidize journalism	against	journalism should not be influenced by the government.	0	0	0	0	0	0	1	0	0	1	2.9045608108108105
2897	The EPPO’s jurisdiction should be extended to all member states	in favor of	The EU must take a strong position against corruption and be in favor of an independent, supranational proscecutor that is the EPPO.	0	0	0	0	1	0	1	0	0	1	2.9808558558558556
2885	Everyone should have equal access to affordable and high-quality public services, including health	in favor of	Public services of good quality and universal access are key to ensuring fairer, more inclusive, and equal societies. They have a clear redistributive effect and help steer development in a more sustainable direction. The Covid-19 crisis if anything helped to prove the crucial role that the public sector and public services play and must continue playing!	0	1	0	0	0	0	0	1	0	1	2.976351351351351
4228	We should vigorously develop the countryside.	against	The city is full of opportunities, it gives outworkers prosperity and convenience, and everyone can live in the city with their own power, and even gradually gain a foothold in the city.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
1828	We should legalize cannabis	in favor of	it would stop people being locked up for possession and it would generate revenue	0	0	0	0	1	0	1	0	0	1	2.9808558558558556
1356	We should ban algorithmic trading	against	algorithmic trading helps people trade with a smaller risk of financial losses.	1	1	0	0	1	0	0	0	0	0	2.9504504504504503
1067	We should subsidize student loans	against	we should not subsidize student loans because people need to work hard to get their education	1	1	0	0	0	0	1	0	0	0	2.64527027027027
3471	We should subsidize vocational education	against	Subsidizing vocational education will lead to it becoming as esoteric and non-productive as liberal arts education.	1	0	0	0	1	0	0	1	0	0	2.6745495495495493
2564	Censorship of movies is an outdated concept	in favor of	Censorship causes imposition of majoritarian ideals on others.	0	0	0	0	0	0	1	0	0	0	2.2179054054054053
