	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
659	We should ban targeted killing	against	sometimes we need to eliminate threats from afar and not risk putting people in more danger so target killing is necessary.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
3794	Consumerism brings more harm than good	against	On the economic side, consumerism had a positive impact. Due to the increase in wages, people started buying more. Due to increased demand, aided by increased supply (due to the setting up of factories) entrepreneurial activity got a boost. Businesses were set up, jobs increased, wages improved and living standards improved. Overall, the world took a turn for the better. This made everyone look at consumerism (or for them, vanity) in a different light. Instead of being a stigma, it actually became a boon.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2892	Public transport in EU cities should be free	in favor of	I think the EU should subsidies troubled cash-strapped cities to reduce ticket prices or completely remove any charges so that people are vivisected to hop on the bus rather than in the car. As I student, I would have been in the city center a lot more and spent money around the shops if I could afford the bus fair in the first place. 	0	0	0	0	1	1	1	1	0	0	3.5446914700544463
3776	We should promote Zero Budget Natural Farming all over India	in favor of	With ZBNF, the government does not have to spend crores of rupees on loan waiver schemes.	0	0	0	0	1	1	0	0	0	0	3.4532667876588024
2540	We should ban alcohol in India	in favor of	Crimes and accidents will be reduced to some extent.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
3840	MBAs do not make good business leaders	against	The curriculum and the educational procedure in any MBA institutes lack hands-on practice over live projects in order to train them and give them a chance to work on their leadership skills. Instead of focussing on the technical aspects of business marketing, development of leadership along with interpersonal skills is extremely important.	1	0	0	0	0	0	0	0	0	0	3.249546279491833
2311	We should ban private military companies	against	Without private military companies, the military would be ill equipped and not able to get the tools they need,	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
646	We should legalize cannabis	in favor of	it can be very beneficial for people with certain illnesses so should be legal	0	1	0	1	0	1	0	1	0	1	3.1877797943133697
631	We should introduce compulsory voting	against	we shouldnt because people might just vote for anyone if they have no interest in politics and could sway the vote.	1	1	0	0	1	1	1	0	0	0	3.002359346642468
3067	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
4119	We should not have illegal immigrants!	in favor of	We can only employ people in understaffed job fields.	0	0	0	0	1	1	0	0	0	0	3.4532667876588024
3133	Norway and Iceland should be invited to the European Conference	in favor of	Norway and Iceland can provide their external point of view toward EU policy at the conference. But why only Norway and Iceland? Why not Switzerland? Why not the recognized candidates?   And maybe even UK! I'm sure there are many lessons to learn from their experience in the EU and from the Brexit	0	0	0	0	1	1	0	0	0	1	3.087315991127243
1646	We should subsidize space exploration	in favor of	the country needs to be prepared against other countries that use space exploration to advance both offensive and defensive strategies	1	0	0	0	0	1	1	0	0	0	3.079552329098609
2211	We should abolish the three-strikes laws	against	the three-strikes law serves as an effective deterrent and should not be abolished.	1	0	1	0	1	1	0	0	0	0	3.1211433756805804
1509	We should subsidize space exploration	against	we should not subsidize space exploration since that is a waste of money.	0	0	1	0	1	1	0	0	0	0	3.0783424077434964
830	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because it gets more done than using single instructions and it's more systematic	1	0	0	0	1	0	1	1	0	1	3.3082879612825167
505	We should subsidize student loans	in favor of	student loans is a type of aid that is given to them in order to help lower their expenses and debts	1	1	0	0	1	1	0	0	0	0	3.0662431941923773
3645	We should subsidize vocational education	in favor of	not all high school graduates complete a college degree and some of them get jobs that don't even require a degree, vocational education would really help them get better jobs than otherwise available to them.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
2802	The EU should improve public management and anti-corruption mechanisms	in favor of	Bad governance, unreasonable spending, and corruption are damaging and unsustainable which means, we can't afford to leave them alone if we want to have a future. 	0	1	0	0	1	1	0	0	0	0	3.0051421657592257
620	We should subsidize space exploration	in favor of	we should subsidize space exploration because it is beneficial for educational purposes	1	0	0	0	1	0	1	1	0	1	3.3082879612825167
4087	We should stop Brussels from imposing ideologies, concrete policies to develop in exchange for financial aid, interference in agricultural production or legislating in judicial matters	against	National identities are important and have to be preserved, but nowadays these are not the key to the success. We need to be united, aligned, and, above all, independent from any extra-EU hegemon!	1	0	0	0	0	1	1	0	0	0	3.079552329098609
897	We should legalize cannabis	against	marijuana is damaging mentally and physically	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
2803	The EU should improve public management and anti-corruption mechanisms	in favor of	The EU needs to focus on simplifying and standardizing European processes and procedures associated with public management and creating efficient and effective anti-corruption mechanisms. This will reduce the financial resources to be made available to the most relevant areas of intervention at the EU, country, and regional Levels.	1	1	0	0	1	1	0	0	0	0	3.0662431941923773
1270	We should ban targeted killing	against	targeted killing is a tool to prevent mass injuries by taking out one particular target	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
1358	We should fight for the abolition of nuclear weapons	against	nuclear weapons are important in the fight against those who want to hurt their enemies	0	0	0	0	1	1	0	0	0	1	3.087315991127243
1915	We should subsidize space exploration	against	space exploration is a bottomless money pit that completely fails to justify the enornomous quantity of revenue pumped into it.	0	0	0	0	1	1	0	0	0	0	3.4532667876588024
504	We should introduce compulsory voting	in favor of	compulsory voting would be beneficial because more people would take an interest in politics, creating a more fair representation in government.	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
795	We should subsidize journalism	against	the subsidies could be used on other primary production methods which are very much likely to help boost the economy	1	1	0	0	1	0	0	0	0	0	3.007562008469449
936	We should subsidize journalism	against	we already are in high enough debt, we don't need to make it worse be subsidizing pointless things.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
2086	We should fight for the abolition of nuclear weapons	against	we should not fight for the abolition of nuclear weapons because a country needs extreme power to show other countries to not mess with them.	0	0	0	0	1	1	1	0	0	1	3.00219298245614
1127	We should abolish the three-strikes laws	against	the three strikes law teaches criminals you will no longer be able to keep committing crimes and getting away with it.	0	0	1	0	1	1	0	0	0	0	3.0783424077434964
1987	We should adopt a multi-party system	in favor of	we need better representation of all people. the two party system is broken and only represents a select few.	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
3201	We should subsidize vocational education	in favor of	Vocational schools teach students - in a relatively short amount of time - professions that have high earning potential. In two years or less, graduates can already be working and making money.	1	0	0	0	1	0	1	0	0	0	3.2202056866303685
3765	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory because it would encourage more of the best law students to become public defenders, if they want to be defense attorneys.	1	0	0	0	0	0	0	0	0	0	3.249546279491833
527	We should adopt a multi-party system	in favor of	multi-party systems help decentralize power and better represent the various interests of different socio-economic strata within a nation.	0	0	0	0	1	1	1	0	0	1	3.00219298245614
2889	The EU needs a European research center	in favor of	I think the problem in the EU is the incompetence to establish inventions in the market. There are lots of inventions that are made and funded by public EU research facilities brought into the market by small startups. In the end, they are picked like ripe fruits by the US or Chinese companies where the big money is made.	1	0	0	0	1	0	0	0	0	1	3.089735833837467
1919	We should ban algorithmic trading	against	there is no reason why algorithmic trading should be banned , it creates beneficial trading deals and profits for those in the finance sector, and can enhance the value of pension funds for instance.	1	0	0	0	1	0	0	0	0	0	3.456896551724138
3318	The use of public defenders should be mandatory	against	People have a right to be represented by the best when they are facing potential fines, incarceration, or worse. Mandating public defenders strips people of this right.	0	0	0	0	1	1	1	0	0	1	3.00219298245614
3274	Blockade of the Gaza Strip should be ended	against	The blockade of Gaza undermines the popularity and economic power of Hamas.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
4020	We should rethink the legal state of Family Reunification.	in favor of	Family Reunification creates unbearable levels of migration and acute problems of integration for several EU Member States.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
1003	We should introduce compulsory voting	in favor of	voting is what drives our country and not voting means that the most preferred people do not get elected.	0	0	1	0	1	1	0	0	0	0	3.0783424077434964
2894	The EU should prohibit, and end funding for activities that presuppose the destruction of human embryos, in particular in the areas of research, development aid, and public health	in favor of	Juridical protection of dignity, right to life, and integrity of every human being from conception are of fundamental importance for the future of Europe.  The dignity and integrity of the human embryo must be respected. This is enounced by the ECJ in the Brüstle vs Greenpeace case, which recalls the definition of the human embryo as the beginning of the development of the human being. To ensure consistency in areas of its competence where the life of the human embryo is at stake, the EU should prohibit that presuppose the destruction of human embryos.	0	0	1	0	0	0	0	1	0	1	3.069772131478121
3881	We should support short-distance economies	in favor of	supporting short-distance economies can help kick off the development of localized small-scale economies.	1	0	0	0	1	0	0	0	0	0	3.456896551724138
4218	We should crack down on unreasonably high incomes.	against	It is more important to raise the income of the lower class in the distribution system and to lower the cost of living of the lower and middle class than to fight against high income.	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
3918	We should preserve bees and polling insects	in favor of	The economic value of polling insects, often bees, is estimated by researchers to be EUR 153 trillion. 9.5% of the total value of world food production. 	0	0	0	0	1	0	0	0	0	1	3.009830611010284
2836	The EU should synchronize national elections 	in favor of	Synchronizing national elections would allow European citizens to engage in major pan-European campaigns.	0	0	0	0	1	0	0	0	0	0	3.664246823956443
3808	We should develop Web 3.0.	in favor of	Web 3.0 is defined as a decentralized web, where content does not lie in the hands of big corporations. Instead, it uses peer-to-peer infrastructure, so the information cannot be censored by corporations or the government. It is expected to ensure user privacy.	1	0	0	0	1	0	1	0	0	1	3.0040078644888077
4073	We should legalize non-violent drug offenses	in favor of	Psychedelic medicines specifically have the potential to radically transform our mental health care. 	1	0	0	0	1	1	1	0	0	1	3.051663641863279
1844	We should adopt a multi-party system	in favor of	multi-party systems are proven around the world to work better	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
4145	We should abolish the 996 overtime system	against	For the poor people, if they can go to the Internet factory, China's 996 overtime system is a blessing, twelve hours a day, six days a week, can also rest a day, quite good.	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
2379	India should store the data within the territorial boundaries of the country	in favor of	India is a big consumer market for many foreign companies. So, India and other developing countries are realizing the economic value of the data and the importance of data localization. With data localization, domestic companies and the country’s economy will be benefited. And we can also ensure the security of the data.	0	0	0	0	1	1	1	0	0	0	3.217785843920145
1222	We should adopt a multi-party system	against	they can lead to too much indecision	0	0	0	0	1	0	0	0	0	0	3.664246823956443
3471	We should subsidize vocational education	against	Subsidizing vocational education will lead to it becoming as esoteric and non-productive as liberal arts education.	1	0	0	0	1	0	0	1	0	0	3.813067150635209
2097	We should ban algorithmic trading	in favor of	algorithmic trading is unfair and used to  disrupt the real economy	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2334	We should ban targeted killing	against	targeted killing allows for prime targets and organizers of terror with ingrain beliefs that result in deadly consequences and should be assassinated for protection of lives.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
450	We should legalize cannabis	in favor of	for people undergoing chemotherapy, cannabis can be extremely helpful in regaining appetite for food	1	1	0	1	0	1	1	0	0	0	3.010889292196007
3157	The EU should integrate the armed forces of its member states	in favor of	In principle, I would be in favor of a European army, but I would tie it to a reform of European decision-making (majority or 2/3 majority). An army is worth nothing if the members cannot agree or if a single country uses it as a means of pressure to push through its own interests.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
1051	We should fight for the abolition of nuclear weapons	in favor of	nuclear weapons should be abolished because it is an ongoing health risk	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
3717	We should subsidize vocational education	against	subsidies are unjust unless they are beneficial to all, not just a select few in certain fields.	0	0	0	0	1	0	0	0	0	1	3.009830611010284
2798	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The more dynamic the economy, the stronger the innovation and worldwide influence the EU will have, including soft power.	0	0	0	0	1	0	1	0	0	0	3.205535390199637
3110	There should be a president for the EU elected by the people.	in favor of	We need one single president of the Commission that will chair the Commission and the Council. I wonder though how the president of the EU Parliament would be involved in this structure. 	1	1	0	0	1	1	0	0	0	0	3.0662431941923773
1782	We should subsidize journalism	in favor of	Subsidizing journalism decreases the need for profit seeking and competition because the state will pay for most of the costs.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
4167	We should ban the trading of virtual currencies.	against	Portable, because it is a virtual currency, so it is highly portable when it is bought and sold.	1	0	0	0	0	0	0	0	0	0	3.249546279491833
3959	We should stop hosting migrants from Muslim countries	in favor of	Islam represents the biggest threat to democracy in the EU since it’s not compatible with European values. Islam, it’s not only a religion but almost a constitution which trying to impose on European society. 	0	0	0	0	1	1	1	0	1	0	3.007940108892922
1057	We should legalize cannabis	in favor of	people have the right to be free and cannabis is a safe drug to be used as recreational	0	0	0	1	0	0	1	0	0	0	3.2268602540834843
3326	We should subsidize vocational education	in favor of	We should subsidize vocational education to ensure it is available in more secondary schools.	1	0	0	0	0	1	0	1	0	1	3.3431639443436176
3122	Serbia should join the EU.	in favor of	The EU should continue its enlargement to the Western Balkans to further its own interests, and to bring stability and prosperity to the region. Serbia should have joined long ago. 	0	0	0	0	1	1	0	0	0	0	3.4532667876588024
1462	We should end the use of economic sanctions	against	without the use of economic sanctions a country has very little way of objecting to another country's actions without resorting to violence.	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
2987	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	1	0	0	0	1	1	1	0	0	0	3.2257259528130673
1948	We should introduce compulsory voting	in favor of	it sends a worthwhile message; that your vote and your opinion is important to a democratic decision. a democracy cannot be representative of the people if vast portions of some demographics don't vote	0	0	0	0	1	0	0	0	0	1	3.009830611010284
3799	We should abolish the National Register of Citizens (NRC)	against	India has already become a resource-scarce country. We are unable to deliver the basic necessities to genuine Indian citizens, and a large number of additional immigrants will further worsen the conditions. The efficient NRC will help us in identifying illegal immigrants and some steps that can be taken for their deportation.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
3225	Entrapment should be legalized	in favor of	when a person is entrapped, it is because they pose a danger to the community hence the need for it.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
1728	We should introduce compulsory voting	against	people who don't want to vote and won't take it seriously should not be forced to vote because they will vote frivolously.	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
1173	We should ban algorithmic trading	against	people deserve to have the best trading options	1	0	0	0	1	0	1	0	0	1	3.0040078644888077
2861	There is a necessity for a European framework for the free movement of intensivists 	in favor of	The pandemic has put European Intensive Care Units (ICUs) under extreme pressure. The most important lesson learned early on in the chaos of the pandemic was that equipment and medicines are necessary to save lives, but without adequately trained human resources, these elements are irrelevant. Ventilators don’t operate themselves.   We saw patients in very critical condition being moved away from their families from one Member State to another to receive treatment while allowing the doctors to move would be much more efficient and less life-threatening for the patients. 	1	0	0	0	0	1	1	0	0	0	3.079552329098609
2870	Rural areas should become more attractive for life and work	in favor of	If rural areas are to become more attractive to live in and work, it is essential to bet on innovation and the creation of quality jobs	1	0	0	0	0	1	1	0	0	0	3.079552329098609
1285	We should ban factory farming	against	factory farming provides a faster mass production of food and gives us a way to feed more people than we would if we banned it. there will be less hunger in the world so we shouldn't ban it.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
1794	We should adopt a multi-party system	against	Minority parties have too much power. A winning party often has to offer concessions to small, minority parties in order to form a government.	0	0	0	0	1	0	1	0	0	0	3.205535390199637
1824	We should adopt a multi-party system	in favor of	a multi-party system allows for a broad range of ideas to be heard and implemented.	1	0	0	0	1	1	1	0	0	1	3.051663641863279
1028	We should ban factory farming	against	Factory farming allows us to fill a high demand.	1	1	0	0	1	1	1	0	0	0	3.002359346642468
4068	We should legalize non-violent drug use	in favor of	The 'War on Drugs' gifted to us by the USA is absolute rubbish. Sugar is more dangerous than Cannabis! How many people have died on 'legal highs'? FAR too many. The death toll from Cannabis use = 0. More lives have been destroyed by drug laws than the drugs themselves. Besides, Cannabis is an herb, not a drug. Many herbs have medicinal properties. If any becomes a health issue, that's how it needs to be addressed, as a health problem, not a crime!	1	0	0	1	0	1	1	1	0	1	3.3043960475902403
3448	Entrapment should be legalized	in favor of	entrapment should be legal because it catches criminals that were already looking to commit the crime anyway.	1	0	1	0	0	1	1	1	0	0	3.2185117967332126
2252	We should ban factory farming	against	Factory farming allows for food to be produced at a lower cost than would be possible using other methods.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
1620	We should ban algorithmic trading	against	algorithmic trading enables trades to be made without spikes of emotion or rage on the part of the trader, therefore it can only be seen as positive.	1	0	0	0	1	0	0	0	0	0	3.456896551724138
2373	We should strengthen laws to fight against terrorism	in favor of	Till now, only organizations were designated as terrorist organizations, but not individuals. The loophole in this is the individuals of the banned organizations are forming new organizations and carrying out terror activities. This amendment bill for the Unlawful Activities (Prevention) Act allows the government to designate individuals as terrorists, thereby terror attacks can be prevented.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
2891	Coronavirus protection should be advertised on TV and social media	against	That's a terrible idea. The government propaganda machine is already going at full steam. Do you have any idea what the psychological impact of these kinds of messages is when you blast them at people all day every day for over a year?  Depression, suicides, and domestic violence are all the consequences of living in a hopeless and high-stress environment for a protracted period of time and are at record levels throughout Europe. In this entire covid crisis the so-called 'health experts' have consequently ignored the fact that your mental state has a direct influence on your health. i.e.: If you're stressed out, you're more likely to get sick. Instead, they have willfully created panic. Just like your ad would.	1	0	0	0	0	1	1	0	0	0	3.079552329098609
4180	We should protect our privacy in the Internet age.	against	If the laws and regulations on privacy protection in one region or country are too stringent, it is likely to lead to the transfer of capital to another region or country.	0	0	0	0	1	0	0	0	0	0	3.664246823956443
3950	We should make living wages a human right	in favor of	Nations that have adopted living wages for full-time jobs have highly profited from that step. It's been an economic booster because if people who earn & possess little can afford what they need, they will buy. So they increase demand. Demand increases supply. More supply means more jobs, more suppliers, lower costs, etc. 	1	0	0	0	1	1	0	0	0	0	3.385359951603146
3834	Human Gene editing is a good thing	in favor of	Some people who believe in modifying the genes believe that it not only increases the span of life but also increases the quality of life.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
2826	The president of the European Commission should be elected by the people of the EU	against	How would the candidates be selected? One per country? That just makes it a tight race between the two countries with the largest population (assuming one vote per person). Why would e.g. a Greek person vote for a Swedish candidate? How would even a Swedish candidate campaign in such a way as to appeal to Greek voters?	0	0	0	0	1	1	1	0	0	1	3.00219298245614
3659	The use of public defenders should be mandatory	against	Public defenders are paid poorly and overworked, once people can no longer become private criminal justice lawyers no one will want to be a public defender and you will have a lack of lawyers.	1	0	0	0	1	0	1	0	0	1	3.0040078644888077
2968	We do not want immigration from non-European or non-first-world countries 	in favor of	No more non-European immigration. The native Europeans have said NO.	0	0	0	0	1	0	1	0	0	0	3.205535390199637
3639	Payday loans should be banned	in favor of	payday loans are predatory, preying on those in debt and with a low credit score, those who are below the poverty level and are desperate to supply basic necessities.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2552	Stray animals should be killed	in favor of	Stray dogs are often carriers of diseases because of the lack of care.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
4081	We should limit population growth in overcrowded regions	against	Limiting freedom of movement does not seem like a good idea to me. I think what you are experiencing is bad local management, with urban planning laws fast growth and traffic issues can be fixed and avoided altogether.	1	0	0	0	1	0	1	1	0	0	3.546506352087114
2659	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Successful migration is only possible when there is a vacancy in the host country, and the migrant has the required qualifications. Unlimited mass migration is the greatest existential threat to the EU.  Even more so than the CO2 threat.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
351	We should legalize cannabis	against	cannabis use has been linked to mental problems in youth and shouldn't be legalized.	0	0	0	0	1	0	0	0	0	0	3.664246823956443
1098	We should end the use of economic sanctions	in favor of	the use of economic sanctions should be ended because it is important to keep a good relationship with the countries we trade with.	0	1	0	0	1	1	0	1	0	1	3.1792498487598304
3184	Holocaust denial should be a criminal offence	against	people should be free to believe what they want to believe about it.	0	0	0	0	0	0	1	1	0	1	3.2092155676547693
717	We should subsidize journalism	in favor of	every journalist should be able to report the news regardless of whether they have the monetary means to do so or not.	1	0	0	0	1	0	1	0	0	1	3.0040078644888077
2428	We should forbid neo-banks	against	Since neo-banks are completely digital, they operate 24 hours a day and their services can be accessed at any time. They are easy to access from anywhere through a smartphone.	1	1	0	0	1	1	1	0	0	0	3.002359346642468
136	We should fight for the abolition of nuclear weapons	against	they serve as a deterant for any rogue dictator to strike an enemy	0	0	0	0	1	1	1	0	0	1	3.00219298245614
2491	India should accept Rohingya refugees	in favor of	Rohingyas have their own set of ethnicity and culture. By accepting them, we will just be adding more culture to the already-vast culture of India.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
752	We should legalize cannabis	in favor of	cannabis should be legalized because no link has been found to document a connection between cannabis use and mind altering drugs.	0	0	0	1	0	1	1	0	0	1	3.012855414398064
3044	There should be no immigration from non-European or non-first-world countries 	in favor of	Marvelous to see this idea of halting immigration receive the most endorsements on the migration topic. This is really not going according to plan for the globalists! 	0	0	0	0	1	0	1	0	0	0	3.205535390199637
4037	We should not have any immigration from non-European or non first-world countries 	in favor of	Saying no to any migration is just stupid and irrealistic.	1	0	0	0	0	0	1	1	0	1	3.2192982456140347
3662	We should subsidize vocational education	in favor of	not everyone is suited to work in an office. we also need mechanics and truck drivers and hair dressers etc. by subsidizing voed for these jobs we will be able to continue to teach the hands on employees.	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
3626	Blockade of the Gaza Strip should be ended	in favor of	blockade of the gaza strip should be ended because the conflicts need to be finished, a resolution should be found and people should be able to get back on track with life	0	0	0	0	1	1	0	0	0	1	3.087315991127243
4039	We should support Frontex.	in favor of	Frontex is a key agency and is called to play a crucial role in the coming years. Yet, it lacks the necessary political support it deserves to carry out its mission. 	1	0	0	0	0	0	0	0	0	0	3.249546279491833
3403	Entrapment should be legalized	in favor of	luring a criminal in a well controlled way is the best method of capturing them	1	0	0	0	1	1	0	0	0	0	3.385359951603146
387	We should ban private military companies	against	Private military companies can provide more advanced technology because they are not restricted by governmental red tape.	1	0	0	0	0	1	1	0	0	0	3.079552329098609
2580	Companies should pay for the environmental damage cause by their products	in favor of	If all costs, including CO2 emissions of the production, the extraction of resources and its consequences for the region (environment and humans), ecosystem damage, recycling of the waste, and so on and so forth would be monetized and internalized in the costs of the products, many of our problems would be solved. It would simply make the more environmentally friendly products cheaper than the others and their production economically smarter. 	1	0	0	0	1	1	0	0	0	1	3.1278735632183907
1090	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because is difficult in some economics	1	0	0	0	1	0	0	0	0	1	3.089735833837467
3426	Blockade of the Gaza Strip should be ended	against	israel is threatened by terrorists operating in the gaza strip, the blockade is necessary to starve these forces of funds.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2653	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Either the EU will be a fortress against illegal migration or it will not exist anymore in the future.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
3156	The EU should integrate the armed forces of its member states	in favor of	Absolutely right. Europe needs an army for continental defense. Conscription must be introduced at the European level. The army must have the most modern weapons to deter Russia, Turkey, and China.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2186	We should ban private military companies	against	private military companies can provide many security benefits within our country	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
2543	Chinese products should be banned in India	in favor of	India has a huge trade deficit with China. For the year 2017-18, India's imports from China are worth $76.2 billion dollars, whereas India's exports to China are worth $33 billion dollars. So, there is a need to reduce this trade deficit. 	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
3731	We should subsidize vocational education	in favor of	Vocational education is key to getting more skilled workers,	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
951	We should ban algorithmic trading	against	algorithmic trading might be good for those starting out since it takes all the guess work out.	1	1	0	0	1	0	0	0	0	0	3.007562008469449
1865	We should introduce compulsory voting	in favor of	compulsory voting would ensure that everyone would vote and have a voice in what goes on.	0	0	0	0	1	0	0	0	0	0	3.664246823956443
1885	We should subsidize student loans	against	student loans shouldn't be subsidized because you're limited in the amount that you can borrow	1	0	0	0	1	1	0	0	0	0	3.385359951603146
3636	Entrapment should be legalized	in favor of	entrapment can be a useful tool in proving that someone is guilty of a crime when traditional methods have failed.	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
1000	We should ban whaling	against	many economies are sustained thanks to whaling	1	0	0	0	1	1	0	0	0	0	3.385359951603146
19	We should introduce compulsory voting	in favor of	where compulsory voting exists, in countries like australia, participation rates are the highest in the world. this inevitably leads to more truly representative democracy.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
3581	We should subsidize vocational education	in favor of	vocational education is an excellent alternative for students who aren't quite suited to traditional university education.	1	1	0	0	0	1	1	1	0	1	3.0380621092962294
2947	Esperanto should replace English as the first foreign language in schools and universities	in favor of	To build a common European understanding and to create a European identity, we need our own common language. 	1	0	0	0	1	1	0	0	0	0	3.385359951603146
3798	Nuclear disarmament is necessary	against	Nuclear weapons are extremely lethal and can wipe out life on the Earth, and have actually worked as a deterrence to full-scale wars. We have seen two world wars, and the second one came to an end with a nuclear bomb being dropped by the USA on Japan. Since then, we haven’t seen any open, full-fledged wars, not because there have been no tensions among the countries and we all are living happily, but because of the reason that most of the developed and developing countries have nuclear arms.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2808	Food health and industry companies should be located within the EU	in favor of	It will bring the EU more jobs, less unemployment, and more added value.	1	0	0	0	1	1	0	0	0	0	3.385359951603146
3419	Blockade of the Gaza Strip should be ended	against	the gaza strip blockade is a method to protect the people in gaza and aids in preventing an iranian takeover.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2508	We can rely on Cryptocurrencies like Bitcoins	against	If value of standard currency falls, we can still afford to live in our country, because the fall of currency value impacts all fields. For example, if the prices of groceries rise, so does our salaries. But if the value of cryptocurrencies like bitcoin falls, we will loose our hard earned money.	0	0	0	0	1	1	0	0	0	0	3.4532667876588024
3350	The use of public defenders should be mandatory	against	making the use of public defenders madatory would increase the number of miscarriages of justice since the best and most able defence lawyers would go to areas of the law where they can make the most money	1	0	0	0	1	0	0	0	0	1	3.089735833837467
3141	There should be an enlargement of the European Union.	against	It's not a good idea to pursue further enlargement. The greater the territory, the harder it is to control and keep problems from appearing. Every large empire in history fell because it grew to such size that it couldn't be properly managed and ruled over. Examples from history don't become suddenly invalid because we're living in the 21st century.	0	0	0	0	0	1	0	0	0	0	3.2422867513611617
396	We should legalize cannabis	in favor of	some states have already done it so we might as well.	0	0	1	1	0	0	0	1	0	1	3.2290532365396247
3359	Payday loans should be banned	in favor of	ppayday loan providers pray on the poor and those unable to manage their money. rather than give helpful advise on how to budget and cut costs they encourage further spending with access to easy money.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
2648	The EU should have common taxation and social policy	in favor of	The future is 'work mobility'; thus we need to simplify taxation, enhance remote working opportunities, and enable inter-country recruitment for companies.	1	0	0	0	0	1	1	0	0	0	3.079552329098609
1935	We should adopt a multi-party system	against	multi-party systems fragments power so much that nothing ever gets done and government is rendered ineffectual.	1	0	0	0	0	1	0	0	0	0	3.2459165154264973
2361	Technology is making us feel less human	in favor of	Industrialization increased work hours. Workers faced inhuman conditions. Humans cannot work and focus continuously like machines. Fast forward to today, we have technological devices to check how many hours we actually work. Some companies want to be connected 24 hours a day through emails and messages. This makes people feel less human.	0	0	0	1	0	1	1	0	0	1	3.012855414398064
191	We should ban algorithmic trading	against	algorithmic trading allows for greater numbers of trades to happen, getting more people involved in the economy	1	0	0	0	1	0	0	1	0	0	3.813067150635209
127	We should end the use of economic sanctions	in favor of	economic sanctions hurt the poorest people of a nation	0	0	0	0	1	0	0	0	0	1	3.009830611010284
3618	We should subsidize vocational education	in favor of	subsidizing vocational education will improve economy growth and will make people more successful.	1	1	0	0	1	1	0	0	0	0	3.0662431941923773
932	We should ban private military companies	against	private military companies are often run by former military men and women and provide a service that allows the military to concentrate on military operations.	0	0	0	0	1	1	0	0	0	1	3.087315991127243
