	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
484	We should oppose collectivism	in favor of	collectivism takes the focus off the individual as well as the ways in which each of us is unique. supporting collectivism means wanting the individual to remain subordinate to society.	0	0	0	0	1	0	1	0	0	1	3.102035203520352
2255	We should subsidize journalism	in favor of	journalism provides a needed check on the government.	0	0	0	0	1	0	0	0	0	1	3.3541666666666665
2250	We should adopt a multi-party system	in favor of	it would allow more voices to be heard and more choice.	0	0	0	0	1	0	1	0	0	1	3.102035203520352
2960	The EU needs tougher border protection	against	Building walls is a sign of fear and weakness.	1	0	1	0	0	0	0	0	0	0	3.304455445544555
571	We should subsidize student loans	in favor of	subsidised student loans would encourage everyone to go to university if they thought they wouldn't have any debt at the end of the studies.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
258	We should introduce compulsory voting	in favor of	turn out figures are unacceptably low, we need to motivate people to be active voters for a representative democracy	0	1	0	0	1	0	0	0	0	0	3.2728960396039604
718	We should ban private military companies	in favor of	they have no need in society today with the amount of military we have	1	0	0	0	0	0	0	0	0	1	3.292285478547855
2148	We should introduce compulsory voting	in favor of	too many people do not take responsibility for their part in democracy	1	1	0	0	1	0	0	0	0	0	3.857673267326733
4073	We should legalize non-violent drug offenses	in favor of	Psychedelic medicines specifically have the potential to radically transform our mental health care. 	1	0	0	0	1	1	1	0	0	1	3.1636963696369635
1057	We should legalize cannabis	in favor of	people have the right to be free and cannabis is a safe drug to be used as recreational	0	0	0	1	0	0	1	0	0	0	3.79269801980198
3726	We should subsidize vocational education	against	like other forms of higher education, if people want to attend vocational schools, they should find a way to pay for it themselves.	0	1	0	0	0	0	1	1	0	0	3.004125412541254
3334	Holocaust denial should be a criminal offence	against	it's just freedom of speech, you can't arrest someone for not believing something	1	0	1	0	0	0	1	0	0	0	3.068894389438944
62	We should subsidize space exploration	in favor of	there is so much more to explore and learn about space that subsidising space exploration would bring us closer to learning and understanding what is beyond our planet.	1	0	0	0	0	0	0	0	0	0	5.0272277227722775
3547	We should subsidize vocational education	in favor of	vocational education has merits. it provides skill to youth who have left school and reintroduced them in the economic field	1	1	0	0	0	1	1	1	0	0	3.104950495049505
184	We should ban algorithmic trading	in favor of	even if an algorithm can react quicker than a person, it can't predict markets accurately	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
2382	India should store the data within the territorial boundaries of the country	against	The US is against data localization laws. Recently at the G20 summit, Donald Trump, the president of the US spoke against data localization. Its stance is natural because it increases the operational costs of US companies. India-US bilateral relations are important for both countries because we are intertwined in the export and import of IT services, professionals and goods, etc. So, imposing data localization laws without threatening Indo-US relations is another challenge.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
1345	We should subsidize space exploration	in favor of	space exploration is needed to see how space can affect us here	1	0	0	0	0	0	1	0	0	1	3.060781078107811
1608	We should introduce compulsory voting	in favor of	it would lead to governments better reflecting the public	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3253	The use of public defenders should be mandatory	against	people may choose to defend themselves, if they believe it to be in their best interests	0	0	0	0	0	0	1	1	0	0	3.808787128712871
2857	The President of the European Commission should be directly elected by direct universal suffrage	against	I don't think the EU needs the same problem as France where the elections are just about which guy people should select and which candidate looks the best to handle the position. 	1	1	0	0	0	0	0	0	0	0	3.2110148514851486
3120	The European Union should visible on the facades of the embassies and consulates of European countries.	in favor of	The European flag should be systematically displayed, in addition to the national flag, on any facade of an embassy or consulate of a European country. This would enhance the image of the European Union in addition to synergies like the pooling of support services. This approach could accompany the construction of common structures and policies in the field of foreign affairs.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3150	There should be a small council of people from all over the world, and identify the problems of every country and solve them.	against	Europe should represent its own interests.	0	0	0	0	1	0	1	0	0	0	3.8743811881188117
1391	We should subsidize journalism	in favor of	journalism needs diversitiy desperately because only six corporations control ninety percent of all media.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3067	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
1554	We should end the use of economic sanctions	against	the only way to send a strong message to countries who are danger for our western world is economic sanctions which are most effective and successful.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
2221	We should ban factory farming	in favor of	it would make prices lower for consumers	0	0	0	0	1	1	0	0	0	0	3.318069306930693
717	We should subsidize journalism	in favor of	every journalist should be able to report the news regardless of whether they have the monetary means to do so or not.	1	0	0	0	1	0	1	0	0	1	3.5833333333333335
3459	Payday loans should be banned	in favor of	payday loans cost more money than its worth.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3880	We should support short-distance economies	in favor of	Economies within a short distance, decentralization, and localization can be efficient tools for protecting the climate and the environment. Less transportation, consumption of local resources, and a high level of self-reliance in the energy and food sector lead to lower carbon footprints.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
2799	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The Covid-19 pandemic showed us that the European Union is not able to come up with technological innovations that could strengthen our economic position. 	1	1	0	0	1	0	1	0	0	0	3.54269801980198
2500	Cryptocurrencies should be legalized	in favor of	The future belongs to technology. Cryptocurrencies make peer-to-peer financial transactions a lot easier. This currency can be sent from any part of the world to any part of the world. Hence there will be no struggle of exchanging currencies like Dollars for the Rupee etc. While traveling the world, there will no hurdle of exchanging our currencies with local currencies.	1	0	0	0	0	1	1	1	0	1	3.1374587458745875
702	We should subsidize space exploration	in favor of	the future of the human race will rely on moving to other planets in the future therefore we need to subsidize space exploration to speed up research.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
701	We should subsidize journalism	in favor of	subsidising journalism will put more resources into good investagative journalism.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3152	The EU should extend the model of Pooling & Sharing European military resources beyond air transport.	in favor of	Pooling & Sharing increases the size, availability, the diversity of specific military resources but decreases their global cost at the same time	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
4037	We should not have any immigration from non-European or non first-world countries 	in favor of	Saying no to any migration is just stupid and irrealistic.	1	0	0	0	0	0	1	1	0	1	3.550536303630363
4065	We should recognize Esperanto as one of the cultural languages of EU citizens	in favor of	The more language communication skills around the closer we can get in this complicated world we live in. The fact it is a popular language around the world but not really recognized in Europe should change. I fully endorse its recognition in Europe.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
1883	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	3.318069306930693
2409	IT recruiters should consider skills instead of a degree in programming	in favor of	People switch careers even after working in one field for several years because our interests do change. So, when someone can do this while having so many personal responsibilities, it is much easier for youngsters to learn a new skill. 	1	0	0	0	0	0	1	1	0	1	3.550536303630363
1772	We should abolish the three-strikes laws	in favor of	Three-strike laws lead to expensive trials. Three-strike offenders will demand a court trial rather than accept a plea bargain (which costs a fraction of the price of a full-blown trial).	0	1	0	0	1	0	0	0	0	0	3.2728960396039604
960	We should subsidize journalism	in favor of	When newspapers worry more about the bottom line than the headlines, the quality of the papers goes down resulting in poor pop journalism that panders to the public and the advertisers.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
590	We should fight for the abolition of nuclear weapons	against	they are a deterrent for foreign forces not to attack smaller countries	1	0	0	0	1	1	0	0	0	1	3.305177392739274
3763	Payday loans should be banned	against	for some people, a payday loan is all that keeps them from losing it all.  we cannot remove this vital lifeline.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3062	 Foreign Policy at the EU level should be based on an absolute majority, not unanimity.	against	Abolishing the veto right in the current EU foreign policy voting procedure will only serve larger nations in the union and small member states would lose all their power and slowly turn into puppets of the larger nations instead of equal partners 	0	0	0	0	1	0	1	0	0	1	3.102035203520352
677	We should subsidize space exploration	in favor of	space exploration advances the frontiers of mankind, and could well discover new resources that will be invaluable due to the depletion of those on earth.	1	1	0	0	1	0	0	1	0	1	3.6300330033003307
4131	We should promote European values and secure a Global Transition to CO2 Neutrality	against	I oppose tying investment to ideological convictions. Generally, there has been way too much ideology in European matters, and conflicts that derive from a conflict of worldviews within Europe have already contributed greatly to the current crisis of the EU this conference hopes to address. Specifically, when it comes to trade, all that should matter are our financial, economic, and strategic interests. Let us leave ideology to that very expensive talking shop: the European Parliament. 	0	0	0	0	1	0	0	0	0	1	3.3541666666666665
1019	We should abolish zoos	against	zoos are an excellent way to provide entertainment and togetherness for families. they provide activities that no other venue can provide. they should not be abolished.	0	1	0	1	0	1	0	1	0	0	3.2218440594059405
3065	The 19 June plenary meeting of the European Conference should mark a first step in the direction of a stronger and more united EU in the world	in favor of	We need the United States of Europe. A European army, strategic autonomy, and acting as one. To the future of Europe must belong its capacity to act as a global player.  	1	0	0	0	1	1	1	0	0	0	3.5652846534653464
1460	We should introduce compulsory voting	against	we should not introduce compulsory voting because some people that are unable to read and or write will be voting	1	0	1	0	0	0	0	0	0	0	3.304455445544555
1547	We should ban algorithmic trading	against	algorihmitic trading is much less expensive for the individual trader.	0	1	0	0	1	0	0	1	0	1	3.2807343234323434
2131	We should subsidize student loans	in favor of	college is not affordable anymore.  an education can cost more than a home.  paying money to some student loan bills allow graduates to prosper, buying homes and cars and supporting the economy.	1	1	0	0	1	1	0	0	0	0	3.2645420792079207
589	We should limit judicial activism	against	judicial activism allows lawful recourse in circumstances of possible justice miscarriages, and is an extra protection against possible corruption and obstructive 'influence' in the higher court.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
947	We should abolish zoos	against	zoos are an educational and entertaining tool and the animals are well fed and cared for.	1	0	0	1	0	0	1	1	0	1	3.837953795379538
1029	We should introduce compulsory voting	against	forcing people to vote or face a penalty is what a dictatorship sounds like.   compulsory voting is a bad idea.   i don't believe it would change the results anyways.	0	0	0	0	1	1	1	0	0	0	3.0779702970297027
2331	We should oppose collectivism	in favor of	collectivism does not allow for individual enterprise and it stifles entrepreneurism.	1	0	0	0	1	0	1	0	0	0	4.258663366336633
1288	We should limit judicial activism	against	sometimes politics becomes so corrupt and untenable, that the only way to make change in the country is through judicial activism.	0	0	0	0	1	0	1	0	0	1	3.102035203520352
2222	We should adopt gender-neutral language	against	in many cases, the gender of the subject helps convey meaning	1	1	0	0	1	0	0	0	0	1	3.282590759075908
4169	We should ban the trading of virtual currencies.	against	Every transaction of virtual currency generated in the blockchain technology Internet cannot be forged, and it will not be manipulated by individuals, so it has a good anti-counterfeiting feature.	0	0	0	0	1	0	0	0	0	1	3.3541666666666665
621	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because theres is scientic advance	1	0	0	0	1	0	1	1	0	1	3.8706270627062707
3171	The use of public defenders should be mandatory	against	a person accused of a crime should have the right to pick their own defense, whether that is to pick the defender they think will be most capable or that they find makes them more comfortable.	0	0	0	0	0	1	1	1	0	0	3.034240924092409
2146	We should fight for the abolition of nuclear weapons	against	Nuclear weapons also provide a safety net for countries in case of an attack  and should not be banned.	1	0	0	0	0	1	0	1	0	1	3.2723803630363038
3717	We should subsidize vocational education	against	subsidies are unjust unless they are beneficial to all, not just a select few in certain fields.	0	0	0	0	1	0	0	0	0	1	3.3541666666666665
3387	We should subsidize vocational education	in favor of	we should subsidize vocational education because our ecomics in countries is higih	1	0	0	0	1	1	0	0	0	1	3.305177392739274
3950	We should make living wages a human right	in favor of	Nations that have adopted living wages for full-time jobs have highly profited from that step. It's been an economic booster because if people who earn & possess little can afford what they need, they will buy. So they increase demand. Demand increases supply. More supply means more jobs, more suppliers, lower costs, etc. 	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
1163	We should ban algorithmic trading	against	algorithmic trading has increased trading which is good for the economy	1	0	0	0	1	0	0	1	0	0	5.066006600660066
3194	We should subsidize vocational education	in favor of	vocational education is necessary to ensure that there is not a shortage of qualified trades people in the future, and a subsidy will make this a much more attractive option when deciding a career path.	1	1	0	0	0	1	1	1	0	0	3.104950495049505
3953	We should preserve European culture	in favor of	We should embrace and protect our culture which stands at the basis of our successful society.  We also should watch out for some Europhiles in Brussels who think our culture should be replaced by multi-culturalism because it fits the EU plans better.	1	0	0	0	0	0	0	0	1	0	3.2456683168316838
3293	The use of public defenders should be mandatory	against	The use of public defenders should not be mandatory because it will discourage law students from going into criminal litigation, since the pay is much lower for public defenders than private.	1	0	0	0	0	1	0	0	0	0	3.256188118811881
3975	We should impose an IQ test to immigrants	against	IQ tests do not prevent ill-intentioned people from entering our borders. Canada aims to receive 400,000 people each year, and how intelligent or skilled they are does not matter. People working in the agricultural fields are being naturalized, relatives are being naturalized.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
3130	Foreign Policy at the EU level should be based on an absolute majority, not unanimity.	in favor of	Giving small countries 'veto rights' is a recipe for disaster that will keep the European Union separated and weak instead of united and reliable in policy making. 	1	1	0	0	1	1	0	0	0	0	3.2645420792079207
3926	We should open free training centers for the EPSO competition	in favor of	This would be an opportunity for more Europeans to discover the possibility to work for the EU	1	0	0	0	0	1	0	1	0	1	3.2723803630363038
3326	We should subsidize vocational education	in favor of	We should subsidize vocational education to ensure it is available in more secondary schools.	1	0	0	0	0	1	0	1	0	1	3.2723803630363038
2049	We should prohibit school prayer	in favor of	we should prohibit school prayer because religion has no business in school it should be at home and church only	1	0	1	0	0	0	1	0	0	0	3.068894389438944
4161	We should ban the trading of virtual currencies.	in favor of	Virtual currency creation does not provide commodities with corresponding value to the market.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
2591	The best way to save the world from climate change and protect the environment is to encourage everyone to start with themselves and look at what things they can do to help with this problem	against	This idea is what we have been doing for the last 30 years. It did not produce sufficient results to justify continuing on this path. It is just saying, that problem will solve itself. This proposition is harmful and does not stand on any data that could justify it.   	1	0	0	0	0	0	0	0	0	1	3.292285478547855
1412	We should adopt a multi-party system	in favor of	more political parties give people more of a choice to support what they believe in.	0	0	0	0	1	0	1	0	0	1	3.102035203520352
3629	We should subsidize vocational education	against	subsidizing vocational education gives it unfair advantage over alternative career paths.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
2350	We should subsidize space exploration	in favor of	we should because we can still learn so much about space.	1	0	0	0	0	0	1	0	0	0	3.8125
2544	Chinese products should be banned in India	in favor of	Imports from China are hurting the businesses of Indian manufacturers, especially Medium Small &amp; Micro Enterprises (MSME) sector. China is able to produce products for cheaper prices because of its mass production methods. 	1	0	0	0	0	1	0	0	0	0	3.256188118811881
512	We should ban algorithmic trading	against	this helps traders make more informed decisions	1	0	0	0	0	0	0	0	0	1	3.292285478547855
1232	We should end the use of economic sanctions	against	you shouldn't have to share what you have with other places who do things that are against your country's beliefs.	0	0	0	0	1	0	0	0	0	0	5.150990099009901
3815	Indian government should increase the minimum legal age of marriage for girls from 18 to 21 years	in favor of	At present, many girls are forced to drop out of studies for marriage. So, making the minimum legal age for marriage 21 will allow them to continue their studies. Thereby, many more women will go for higher education.	1	0	0	0	1	0	1	0	0	1	3.5833333333333335
3060	There should be a single EU policy. 	in favor of	The EU should be a global actor. Merge all Foreign affairs departments from member states into a coordinated European network for international policy and intelligence.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
2001	We should ban algorithmic trading	against	algorithmic trading makes it easier for poor people to get more money, all they need to do is come up with an algorithm that makes them more money	1	0	0	0	1	1	1	1	0	1	3.473047304730473
4181	We should restrict minors from playing online games.	in favor of	Many teenagers in China use electronic devices to play games as the only entertainment after study. At the same time, the same kind of people in Europe and the United States choose more diverse ways.	1	0	1	1	0	0	0	0	0	0	3.865511551155116
1233	We should abolish the three-strikes laws	in favor of	we should get rid of the three-strikes law since it hasn't shown to be effective in deterring crime.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
3443	Payday loans should be banned	against	given proper regulation, payday loans can offer a useful way for people to ease financial strain.	1	1	0	0	1	1	1	0	0	0	3.131188118811881
1728	We should introduce compulsory voting	against	people who don't want to vote and won't take it seriously should not be forced to vote because they will vote frivolously.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
3226	We should subsidize vocational education	in favor of	not everyone can has the academic requirements for university education. we do still need vocational trades and skills and it makes sense to support people seeking to gain these skills.	1	1	0	0	0	0	1	0	0	0	3.0066006600660065
2206	We should oppose collectivism	against	we accept collectivism because it leads to less conflict due to people thinking as a team instead of one person thinking about themselves and causing trouble	1	0	1	0	1	1	0	1	0	1	3.3036991199119914
3910	We should include young people in decision-making processes considering climate change	in favor of	Including young people in decision-making processes considering climate change could potentially help to address the gap between the widespread official rhetoric claiming a great interest in involving young people in discussion and policymaking when it comes to climate protection and politics in general and the reality that falls too often too short of these declarations.	1	1	0	0	1	0	0	0	0	1	3.282590759075908
1925	We should subsidize embryonic stem cell research	in favor of	embryonic stem cells have already been proven to have the capability to save lives. with more research who knows how many more uses they could have in reducing illness and improving quality of life.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
1356	We should ban algorithmic trading	against	algorithmic trading helps people trade with a smaller risk of financial losses.	1	1	0	0	1	0	0	0	0	0	3.857673267326733
3140	The EU should decide its role in a multipolar world	in favor of	The European Union is doing amazingly well in relation to the enormous bad publicity it is receiving from all sides. And as if that were not enough in itself, very large countries from around the world are doing constantly dividing work between member states. As all successes start in your head, perhaps some attention should be allocated to the media. The EU has a clear chance to become one of the major poles of this multipolar world order.	0	0	0	0	1	0	0	0	0	0	5.150990099009901
3153	The EU should extend the model of Pooling & Sharing European military resources beyond air transport.	in favor of	Pooling & Sharing integrates military capabilities at the European level and creates a European culture in the military sector.	1	0	0	0	1	1	0	0	1	0	3.2818688118811883
1490	We should subsidize journalism	against	the is enough money in journalism already, and funds available through subsidies should be redirected towards more worthwhile causes such as healthcare.	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
2012	We should abolish the three-strikes laws	in favor of	Three strikes laws are difficult to understand or conceptualize, so they are ineffective at preventing crime.	1	0	0	0	0	1	0	0	0	0	3.256188118811881
2046	We should subsidize embryonic stem cell research	in favor of	embryonic stem cell research could lead to massive scientific break through that could save millions of lives. funding this would mean the difference of life and death to many people.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
1186	We should oppose collectivism	in favor of	with collectivism, there is less motivation to do more difficult jobs  as everything has a similar pay.	1	0	0	0	1	0	1	0	0	1	3.5833333333333335
4100	We should protect the European border.	in favor of	Frontex is the way to protect the European border. It should completely take over every border, land, sea, and air. Otherwise, it will just take over all the good personnel of a member state, causing even more problems at the border.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3614	Entrapment should be legalized	in favor of	entrapment should be legalized because it helps a lot of police officers close their cases	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
2440	Social media is making us less social	against	During the covid pandemic time, social media helped people in maintaining their social life.Social media made it possible to stay connected with friends and loved ones all the time. We can easily know what is happening in their lives. It allowed us to communicate with multiple people at the same time by sharing posts.	0	1	0	1	0	1	0	1	0	0	3.2218440594059405
1882	We should subsidize journalism	in favor of	newspapers are dying and need the support.	1	1	0	0	1	0	0	0	0	0	3.857673267326733
2576	Electric cars are not a solution to air pollution	in favor of	It would be smarter and cheaper to develop and encourage limited speed, low consumption shared thermal cars, and abandon the myth of owning a car.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
3184	Holocaust denial should be a criminal offence	against	people should be free to believe what they want to believe about it.	0	0	0	0	0	0	1	1	0	1	3.0583058305830586
4196	We should open up three-child policy to encourage childbirth.	in favor of	China's population structure has gradually become aging and has become a burden for economic growth.	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
4164	We should ban the trading of virtual currencies.	against	The organizational structure brought about by the blockchain distributed technology replaces what a beautiful society this is. There is no corruption and it discards all the disadvantages of centralization.	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
3924	We should open free training centers for the EPSO competition	in favor of	A great idea because it definitely lowers the threshold. 	1	0	0	0	0	0	0	0	0	1	3.292285478547855
3117	The EU should reduce its influence on its member states.	against	We can have a strong federal Europe that will protect the rights of individuals and communities, that will have the power to tackle the climate emergency, and stand up to other superpowers. Let's go forward and make the EU the shared home that we all want to live in, that can lead the world in dealing with the problems we face on our planet.  	1	0	0	0	1	1	0	0	0	1	3.305177392739274
3776	We should promote Zero Budget Natural Farming all over India	in favor of	With ZBNF, the government does not have to spend crores of rupees on loan waiver schemes.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3217	The use of public defenders should be mandatory	against	the government has enough obligations without having to provide court services	1	1	0	0	1	1	1	0	0	0	3.131188118811881
3732	We should subsidize vocational education	against	if somebody wants to gain some qualification for some jobs, then they need to go to university to get it and not to be subsidize from government.	1	1	0	0	0	0	1	0	0	0	3.0066006600660065
2809	Catalan should be an official language of the European Parliament	in favor of	There are languages that are spoken by fewer people and are official	1	0	0	0	1	1	0	0	0	1	3.305177392739274
4127	We should stop the European Commission’s Ideological bias toward migration.	in favor of	The European’s Commission communication and political thinking on migration are biased, falsely naïve, and Ideological.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
2889	The EU needs a European research center	in favor of	I think the problem in the EU is the incompetence to establish inventions in the market. There are lots of inventions that are made and funded by public EU research facilities brought into the market by small startups. In the end, they are picked like ripe fruits by the US or Chinese companies where the big money is made.	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
401	We should ban targeted killing	against	Targeted killing surgically removes enemy actors with no collateral damage, it must be continued.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
1278	We should ban factory farming	against	we cannot ban things just because you don't like them. factory farms help get the most food per acre.	1	0	0	0	0	0	1	0	0	0	3.8125
3491	The use of public defenders should be mandatory	against	this takes away freedom of choice in terms of hiring a lawyer that suits your own needs.	1	0	0	0	0	0	1	0	0	0	3.8125
756	We should subsidize student loans	in favor of	providing help in paying student loans will lift a financial burden off of students and allow them to become more indepedent.	1	0	0	0	1	1	1	0	0	0	3.5652846534653464
2657	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	in favor of	It is necessary that member states better share the efforts of receiving asylum seekers upon arrival at EU borders and do not leave this responsibility to frontline countries.  The EU should develop a joint approach to support the frontline countries to assure that asylum seeker are provided adequate care, assistance, and protection upon arrival and are quickly distributed evenly throughout the EU for status determination.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
183	We should subsidize student loans	against	there are other ways to channel student aid that is not subsidizing loans	1	1	0	0	1	0	0	0	0	1	3.282590759075908
2735	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	3.3663366336633667
830	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because it gets more done than using single instructions and it's more systematic	1	0	0	0	1	0	1	1	0	1	3.8706270627062707
3275	We should subsidize vocational education	against	vocational education caters to trades that will become obsolete in the future.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3783	Referendums are good for the society	against	Referendums at times can lead to ill-informed decisions. Since the general public is politically inexperienced, they may not be able to gauge the long-term implications of their decisions.	1	0	0	0	0	0	0	0	0	0	5.0272277227722775
3734	Blockade of the Gaza Strip should be ended	in favor of	The blockade creates discourse around the issue of Hamas and Israel.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
4069	We should stop Brussels from imposing ideologies, concrete policies to develop in exchange for financial aid, interference in agricultural production or legislating in judicial matters	against	I disagree. National sovereignty is excellent for big and strong nations like China or USA. But if you're from a medium or small-sized country then 'national sovereignty' doesn't really exist. Simply because superpowers can force you to act in their interest. Strength brings sovereignty. EU sovereignty is much stronger than any nation in Europe. We need to focus on finding the right balance between national and European sovereignty.	1	0	0	0	1	1	0	0	0	1	3.305177392739274
435	We should subsidize journalism	in favor of	we should, if it's subsidised it could mean better journalism	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	5.0272277227722775
1270	We should ban targeted killing	against	targeted killing is a tool to prevent mass injuries by taking out one particular target	1	0	0	0	1	1	0	0	0	1	3.305177392739274
2870	Rural areas should become more attractive for life and work	in favor of	If rural areas are to become more attractive to live in and work, it is essential to bet on innovation and the creation of quality jobs	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
3468	We should subsidize vocational education	in favor of	subsidising vocational education would encourage more people into useful trades where they can find employment at the end of their course.	1	0	0	0	1	1	0	1	0	1	3.6481023102310233
2405	IT recruiters should consider skills instead of a degree in programming	in favor of	Now, we have so many online course platforms through which we can learn almost any skill from experts. We can also get certificates if we pass the tests. So, as Tim Cook said a 4-year degree seems old and traditional. 	1	0	0	0	0	0	1	0	0	1	3.060781078107811
2806	The EU should equalize the retirement age for all Europeans. 	against	Retirement is often funded by taxes and taxes are decided by each member state. So each member state should also be the one who decides how those taxes are spent. For some countries, a retirement age of 65 may be unaffordable or undesirable, while for others it may not.	0	0	0	0	1	0	1	0	0	0	3.8743811881188117
3840	MBAs do not make good business leaders	against	The curriculum and the educational procedure in any MBA institutes lack hands-on practice over live projects in order to train them and give them a chance to work on their leadership skills. Instead of focussing on the technical aspects of business marketing, development of leadership along with interpersonal skills is extremely important.	1	0	0	0	0	0	0	0	0	0	5.0272277227722775
1045	We should ban algorithmic trading	against	algorithmic trading is fast and efficient and better able to deal with data	1	1	0	0	1	0	0	0	0	1	3.282590759075908
2077	We should adopt atheism	in favor of	religion has been used as justification for many terrible things in the past. we should base our judgements only on what we know s true, and not what might be true.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
2113	We should ban private military companies	in favor of	there are not enough safe-guards that oversee private military companies from producing under-par products and they should be banned.	1	1	0	0	0	0	0	0	0	0	3.2110148514851486
3735	Payday loans should be banned	in favor of	they charge a crazy amount of interest on their loans, driving many people into serious debt.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
1148	We should subsidize space exploration	in favor of	science is important and can be beneficial to society.	1	1	0	0	0	0	1	1	0	1	3.1193894389438945
48	We should subsidize student loans	in favor of	student loans set children up to be valuable citizens and the state should support this	1	0	0	0	0	1	0	0	0	0	3.256188118811881
3199	We should subsidize vocational education	in favor of	subsidizing vocational education would prepare people for careers and jobs.	1	0	0	0	1	0	1	1	0	0	4.44894801980198
3909	We should promote the use of nuclear energy	against	Nuclear energy simply is too expensive and hence economically not viable.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
3086	The EU should be a permanent member of the UN Security Council	in favor of	The idea that France should coordinate its positions on the UN Security Council with the EU is good because it does not request any specific UN decision (i.e recognizing the EU as a 'State'). It is enough that an internal EU-France agreement determines that the representative of France (appointed by agreement between France and EU) will now represent the EU (with veto right), and at the same time all other EU Member States will reinforce this representation by delegating their best specialists and put their own representation in vacancy. 	1	1	0	0	1	1	1	0	0	0	3.131188118811881
2777	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	0	0	0	0	1	0	1	0	0	0	3.8743811881188117
3682	The use of public defenders should be mandatory	against	the use of public defenders should not be mandatory as you might get a bad one and then regret it for the rest of your life	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3439	The use of public defenders should be mandatory	against	if someone can afford a good lawyer you are violating their rights by stopping them	0	0	0	0	1	1	1	0	0	0	3.0779702970297027
450	We should legalize cannabis	in favor of	for people undergoing chemotherapy, cannabis can be extremely helpful in regaining appetite for food	1	1	0	1	0	1	1	0	0	0	3.0985148514851484
3685	Entrapment should be legalized	against	entrapment is unfair and often has the wrong results.	1	0	0	0	0	0	0	0	0	1	3.292285478547855
